83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
83,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
84,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
85,-nan
